4342,2,8964
4342,2,9003
4342,2,4648
4342,2,2135
4342,2,9034
4342,2,4174
4342,2,3931
4342,2,9089
4342,2,133
4342,2,9091
4342,2,5857
4342,2,9119
4342,2,6481
4342,2,9134
4342,2,9136
4342,2,9191
4342,2,9192
4342,2,322
4342,2,1239
4342,2,9289
4342,2,9296
4342,2,4602
4342,2,4809
4342,2,9326
4342,2,3173
4342,2,3233
4342,2,9366
4342,2,9397
4342,2,9433
4342,2,9461
4342,2,1862
4342,2,9495
4342,2,218
4342,2,1205
4342,2,1457
4342,2,9519
4342,2,9526
4342,2,9528
4342,2,3993
4342,2,9575
4342,2,3435
4342,2,4643
4342,2,5517
4342,2,9636
4342,2,9661
4342,2,9669
4342,2,5182
4342,2,2319
4342,2,2038
4342,2,9726
4342,2,9741
4342,2,5791
4342,2,9799
4342,2,2713
4342,2,9807
4342,2,9827
4342,2,9864
4342,2,926
4342,2,1686
4342,2,4931
4342,2,9887
4342,2,46
4342,2,9888
4342,2,9889
4342,2,9890
4342,2,9893
4342,2,3803
4342,2,6030
4342,2,1302
4342,2,5742
4342,2,3441
4342,2,9924
4342,2,1747
4342,2,4656
4342,2,6148
4342,2,5393
4342,2,9973
4342,2,9975
4342,2,4210
4342,2,9984
4342,2,161
4342,2,10018
4342,2,3804
4342,2,10048
4342,2,10055
4342,2,5496
4342,2,10100
4342,2,10109
4342,2,1385
4342,2,10116
4342,2,4762
4342,2,1368
4342,2,3149
4342,2,755
4342,2,6128
4342,2,5718
4342,2,10181
4342,2,10186
4342,2,5543
4342,2,2146
4342,2,10224
4342,2,4743
4342,2,5254
4342,2,10246
4342,2,1508
4342,2,10249
4342,2,10262
4342,2,10277
4342,2,10278
4342,2,2120
4342,2,1413
4342,2,10292
4342,2,10294
4342,2,2112
4342,2,4898
4342,2,5460
4342,2,2080
4342,2,5544
4342,2,2914
4342,2,3052
4342,2,10333
4342,2,10336
4342,2,3153
4342,2,3140
4342,2,10447
4342,2,6020
4342,2,573
4342,2,2126
4342,2,10476
4342,2,4267
4342,2,10492
4342,2,10505
4342,2,3801
4342,2,1258
4342,2,10521
4342,2,897
4342,2,10564
4342,2,10569
4342,2,10575
4342,2,3698
4342,2,10630
4342,2,60
4342,2,10695
4342,2,3880
4342,2,5516
4342,2,4915
4342,2,4910
4342,2,4247
4342,2,5122
4342,2,1834
4342,2,10744
4342,2,10759
4342,2,3806
4342,2,6244
4342,2,10826
4342,2,10846
4342,2,1479
4342,2,4959
4342,2,10854
4342,2,4909
4342,2,503
4342,2,10866
4342,2,10870
4342,2,10875
4342,2,2941
4342,2,4765
4342,2,5584
4342,2,4177
4342,2,10982
4342,2,10989
4342,2,11008
4342,2,11019
4342,2,11023
4342,2,5872
4342,2,2088
4342,2,11088
4342,2,11103
4342,2,4789
4342,2,1125
4342,2,11117
4342,2,5281
4342,2,11139
4342,2,11141
4342,2,3359
4342,2,11180
4342,2,13731
4342,2,2702
4342,2,11210
4342,2,11211
4342,2,11215
4342,2,5149
4342,2,6239
4342,2,11252
4342,2,5467
4342,2,11294
4342,2,918
4342,2,11385
4342,2,11387
4342,2,11397
4342,2,5600
4342,2,1504
4342,2,11400
4342,2,11403
4342,2,11407
4342,2,11446
4342,2,11448
4342,2,5634
4342,2,3858
4342,2,6032
4342,2,11521
4342,2,11525
4342,2,4973
4342,2,11587
4342,2,4111
4342,2,11640
4342,2,11646
4342,2,11666
4342,2,2667
4342,2,11685
4342,2,11698
4342,2,2246
4342,2,11701
4342,2,4781
4342,2,11739
4342,2,2118
4342,2,11776
4342,2,2879
4342,2,14183
4342,2,3822
4342,2,2918
4342,2,11850
4342,2,14184
4342,2,11881
4342,2,11890
4342,2,11893
4342,2,4900
4342,2,3174
4342,2,1555
4342,2,957
4342,2,11962
4342,2,11973
4342,2,2262
4342,2,2534
4342,2,1079
4342,2,13840
4342,2,12041
4342,2,12044
4342,2,12087
4342,2,12102
4342,2,5316
4342,2,12124
4342,2,12130
4342,2,12132
4342,2,12170
4342,2,2756
4342,2,12172
4342,2,2841
4342,2,12179
4342,2,13589
4342,2,5771
4342,2,3419
4342,2,12206
4342,2,12233
4342,2,5781
4342,2,89
4342,2,14185
4342,2,14186
4342,2,14177
4342,2,5074
4342,2,13829
4342,2,12394
4342,2,878
4342,2,1141
4342,2,2257
4342,2,2981
4342,2,12458
4342,2,3532
4342,2,12469
4342,2,12473
4342,2,12480
4342,2,657
4342,2,12594
4342,2,12646
4342,2,13704
4342,2,12713
4342,2,1194
4342,2,13947
4342,2,5890
4342,2,3600
4342,2,5717
4342,2,13073
4342,2,48
4342,2,14178
4342,2,1088
4342,2,13961
4342,2,923
4342,2,13911
4342,2,13912
4342,2,5948
4342,2,13522
4342,2,13120
4342,2,13477
4342,2,12954
4342,2,14181
4342,2,6115
4342,2,14187
4342,2,14188
4342,2,12999
4342,2,14189
4342,2,6434
4342,2,1067
4342,2,14190
2040,2,2040
2040,2,3246
2040,2,3177
2040,2,7506
2040,2,6240
2040,2,8341
2040,2,703
2040,2,8620
2040,2,4803
2040,2,2978
2040,2,5580
2040,2,4166
2040,2,9033
2040,2,9039
2040,2,4174
2040,2,133
2040,2,9211
2040,2,9269
2040,2,9326
2040,2,9509
2040,2,9517
2040,2,1457
2040,2,9519
2040,2,9533
2040,2,9575
2040,2,9661
2040,2,9669
2040,2,9750
2040,2,2686
2040,2,2649
2040,2,573
2040,2,3319
2040,2,5610
2040,2,2612
2040,2,2280
2040,2,2118
2040,2,2659
2040,2,12333
2040,2,3447
2040,2,2944
2040,2,2343
2040,2,1429
2040,2,14191
3381,2,703
3381,2,5580
3381,2,4174
3381,2,9326
3381,2,1457
3381,2,9519
3381,2,9575
3381,2,2112
3246,2,3246
3246,2,5556
3246,2,3058
3246,2,703
3246,2,2978
3246,2,5580
3246,2,4174
3246,2,133
3246,2,9099
3246,2,2393
3246,2,9319
3246,2,9326
3246,2,9519
3246,2,9575
3246,2,9661
3246,2,9669
3246,2,9840
3246,2,755
3246,2,6196
3246,2,573
3246,2,4267
3246,2,468
3246,2,2908
3246,2,2118
3246,2,12012
3246,2,12036
3246,2,12781
3246,2,12862
3246,2,13016
2746,2,3819
2746,2,6473
2746,2,7965
2746,2,8027
2746,2,3010
2746,2,2338
2746,2,2819
2746,2,6111
2746,2,9141
2746,2,9224
2746,2,5943
2746,2,9305
2746,2,9326
2746,2,5109
2746,2,9624
2746,2,9721
2746,2,4396
2746,2,2389
2746,2,9994
2746,2,2570
2746,2,10127
2746,2,10407
2746,2,2330
2746,2,10667
2746,2,10704
2746,2,10746
2746,2,5471
2746,2,10911
2746,2,885
2746,2,11091
2746,2,11535
2746,2,11607
2746,2,973
2746,2,3481
2746,2,12080
2746,2,14138
1480,2,35
1480,2,7665
1480,2,3225
1480,2,1001
1480,2,6473
1480,2,8115
1480,2,5902
1480,2,8230
1480,2,8300
1480,2,8611
1480,2,3366
1480,2,9038
1480,2,9058
1480,2,9285
1480,2,5943
1480,2,9326
1480,2,9959
1480,2,9994
1480,2,4626
1480,2,10248
1480,2,6341
1480,2,2471
1480,2,11525
1480,2,11535
1480,2,11720
1480,2,6000
1480,2,12212
1480,2,12311
1480,2,12908
35,2,8341
35,2,9326
35,2,9994
35,2,10190
35,2,10201
35,2,3596
35,2,1964
35,2,11285
35,2,12101
35,2,12212
35,2,12908
3764,2,8341
3764,2,9326
7353,2,7353
7353,2,7354
7353,2,7385
7353,2,7415
7353,2,7448
7353,2,7467
7353,2,1389
7353,2,1423
7353,2,6507
7353,2,7711
7353,2,3550
7353,2,6473
7353,2,4446
7353,2,3977
7353,2,8074
7353,2,8077
7353,2,8135
7353,2,5736
7353,2,3866
7353,2,1200
7353,2,8300
7353,2,8353
7353,2,8410
7353,2,8461
7353,2,8522
7353,2,3138
7353,2,4253
7353,2,5568
7353,2,8631
7353,2,1496
7353,2,8633
7353,2,2121
7353,2,8635
7353,2,2105
7353,2,8778
7353,2,1544
7353,2,8866
7353,2,1234
7353,2,3800
7353,2,9030
7353,2,9039
7353,2,4174
7353,2,9070
7353,2,3308
7353,2,133
7353,2,4272
7353,2,6328
7353,2,9141
7353,2,9161
7353,2,9176
7353,2,6224
7353,2,9306
7353,2,9313
7353,2,9326
7353,2,2631
7353,2,9379
7353,2,9393
7353,2,1457
7353,2,3823
7353,2,9624
7353,2,9665
7353,2,5249
7353,2,9880
7353,2,9896
7353,2,4210
7353,2,10005
7353,2,3799
7353,2,10108
7353,2,755
7353,2,10338
7353,2,779
7353,2,14192
7353,2,10862
7353,2,11023
7353,2,11084
7353,2,11101
7353,2,11181
7353,2,2807
7353,2,11365
7353,2,11381
7353,2,610
7353,2,2612
7353,2,11446
7353,2,1156
7353,2,11544
7353,2,1319
7353,2,14193
7353,2,998
7353,2,12111
7353,2,4338
7353,2,878
7353,2,14194
7353,2,14195
7353,2,6159
7353,2,1579
7353,2,14196
7353,2,12924
7353,2,14197
7354,2,7354
7354,2,7448
7354,2,1389
7354,2,6507
7354,2,6473
7354,2,8577
7354,2,9031
7354,2,9039
7354,2,3308
7354,2,133
7354,2,4272
7354,2,6224
7354,2,3244
7354,2,9326
7354,2,9390
7354,2,1457
7354,2,3540
7354,2,9841
7354,2,9888
7354,2,9902
7354,2,4210
7354,2,755
7354,2,2387
7354,2,964
7354,2,12111
7354,2,12167
7354,2,3898
7354,2,12912
7355,2,7467
7355,2,2583
7355,2,8613
7355,2,5568
7355,2,1496
7355,2,4851
7355,2,8865
7355,2,3308
7355,2,9326
7355,2,3213
7355,2,9393
7355,2,1457
7355,2,9750
7355,2,2327
7355,2,1138
7355,2,12111
7355,2,3845
263,2,9326
263,2,5354
2590,2,8230
2590,2,2507
2590,2,9326
2590,2,10579
2590,2,5196
7356,2,7676
7356,2,7742
7356,2,783
7356,2,4166
7356,2,9039
7356,2,9093
7356,2,3797
7356,2,9326
7356,2,3213
7356,2,9652
7356,2,4664
7356,2,3176
7356,2,12111
5484,2,7744
5484,2,8341
5484,2,8613
5484,2,8952
5484,2,2451
5484,2,9039
5484,2,9326
5484,2,14198
5484,2,1873
5484,2,12111
5484,2,1682
5484,2,1145
7357,2,7357
7357,2,7434
7357,2,7600
7357,2,7792
7357,2,8230
7357,2,5142
7357,2,2765
7357,2,1496
7357,2,8991
7357,2,9039
7357,2,2507
7357,2,9293
7357,2,9326
7357,2,2631
7357,2,3213
7357,2,3820
7357,2,9662
7357,2,4396
7357,2,6131
7357,2,9794
7357,2,4210
7357,2,10034
7357,2,10084
7357,2,10152
7357,2,2080
7357,2,10667
7357,2,4177
7357,2,4522
7357,2,11039
7357,2,11655
7357,2,11928
7357,2,1760
7358,2,8341
2405,2,3102
2405,2,7758
2405,2,8073
2405,2,783
2405,2,8074
2405,2,6456
2405,2,2507
2405,2,9137
2405,2,3213
2405,2,2969
2405,2,9606
2405,2,9750
2405,2,2575
2405,2,10112
2405,2,6117
2405,2,3319
2405,2,2612
2405,2,2675
7359,2,633
7359,2,1417
3938,2,7913
3938,2,4259
3938,2,2195
3938,2,7972
3938,2,7978
3938,2,5240
3938,2,8035
3938,2,3932
3938,2,8586
3938,2,8843
3938,2,9082
3938,2,684
3938,2,1179
3938,2,9326
3938,2,5302
3938,2,10680
3938,2,11517
3938,2,2266
7360,2,8752
7360,2,9379
2046,2,2046
2046,2,7368
2046,2,7385
2046,2,732
2046,2,7434
2046,2,7445
2046,2,3177
2046,2,7623
2046,2,7666
2046,2,7677
2046,2,24
2046,2,4640
2046,2,7758
2046,2,7768
2046,2,7865
2046,2,142
2046,2,7892
2046,2,7893
2046,2,7903
2046,2,6473
2046,2,7926
2046,2,7938
2046,2,424
2046,2,8073
2046,2,6456
2046,2,2591
2046,2,3505
2046,2,4412
2046,2,2350
2046,2,2234
2046,2,8215
2046,2,1376
2046,2,5992
2046,2,8239
2046,2,8268
2046,2,1281
2046,2,2083
2046,2,8279
2046,2,8304
2046,2,2912
2046,2,3900
2046,2,8345
2046,2,8417
2046,2,3188
2046,2,2697
2046,2,8522
2046,2,8536
2046,2,8559
2046,2,1761
2046,2,8576
2046,2,8577
2046,2,8611
2046,2,8618
2046,2,8631
2046,2,1496
2046,2,4851
2046,2,8634
2046,2,8752
2046,2,8753
2046,2,8800
2046,2,3867
2046,2,5602
2046,2,8823
2046,2,1202
2046,2,4833
2046,2,8874
2046,2,8912
2046,2,8964
2046,2,8993
2046,2,4137
2046,2,9034
2046,2,6138
2046,2,133
2046,2,9099
2046,2,2520
2046,2,9149
2046,2,9188
2046,2,6224
2046,2,9291
2046,2,9292
2046,2,9293
2046,2,4282
2046,2,9326
2046,2,9356
2046,2,2629
2046,2,5623
2046,2,5569
2046,2,9434
2046,2,9438
2046,2,3820
2046,2,9479
2046,2,9497
2046,2,9499
2046,2,218
2046,2,9551
2046,2,9574
2046,2,9584
2046,2,4720
2046,2,9585
2046,2,3452
2046,2,9586
2046,2,1990
2046,2,1115
2046,2,4396
2046,2,3325
2046,2,5218
2046,2,6148
2046,2,10024
2046,2,10059
2046,2,10095
2046,2,10150
2046,2,5021
2046,2,10240
2046,2,2347
2046,2,10248
2046,2,10257
2046,2,10266
2046,2,1880
2046,2,5388
2046,2,3839
2046,2,10301
2046,2,5301
2046,2,5749
2046,2,4872
2046,2,10331
2046,2,10432
2046,2,10495
2046,2,10499
2046,2,6367
2046,2,10510
2046,2,3801
2046,2,1258
2046,2,2943
2046,2,10531
2046,2,10534
2046,2,4911
2046,2,10568
2046,2,10571
2046,2,10607
2046,2,1299
2046,2,10615
2046,2,10617
2046,2,10628
2046,2,4742
2046,2,4441
2046,2,1995
2046,2,10678
2046,2,4813
2046,2,5040
2046,2,10901
2046,2,10912
2046,2,10923
2046,2,10937
2046,2,885
2046,2,14199
2046,2,3591
2046,2,11023
2046,2,11027
2046,2,4167
2046,2,2936
2046,2,11163
2046,2,11192
2046,2,3723
2046,2,11355
2046,2,11416
2046,2,3697
2046,2,13125
2046,2,2675
2046,2,11493
2046,2,11512
2046,2,157
2046,2,11709
2046,2,11723
2046,2,2241
2046,2,11812
2046,2,3822
2046,2,13222
2046,2,11875
2046,2,11895
2046,2,4295
2046,2,12056
2046,2,12081
2046,2,1558
2046,2,2756
2046,2,2731
2046,2,5212
2046,2,13880
2046,2,13772
2046,2,6102
2046,2,12229
2046,2,12286
2046,2,12287
2046,2,5532
2046,2,12386
2046,2,5822
2046,2,12441
2046,2,4385
2046,2,12479
2046,2,12514
2046,2,12518
2046,2,14200
2046,2,12592
2046,2,737
2046,2,3837
2046,2,933
2046,2,1535
2046,2,550
2046,2,4091
2046,2,12805
2046,2,1850
2046,2,14201
2046,2,14202
2046,2,12878
2046,2,12909
2046,2,14203
2046,2,14204
2046,2,14205
2046,2,13495
2046,2,13652
2046,2,13864
2046,2,14206
2046,2,13556
2046,2,14010
2046,2,2233
7361,2,7361
7361,2,7362
7361,2,4444
7361,2,2690
7361,2,6492
7362,2,7362
7362,2,7375
7362,2,7720
7362,2,8341
7362,2,8459
7362,2,8886
7362,2,2451
7362,2,9034
7362,2,129
7362,2,4996
7362,2,9243
7362,2,9326
7362,2,9637
7362,2,2690
7362,2,5544
7362,2,14207
7362,2,10839
7362,2,1087
7362,2,2546
7363,2,7600
7363,2,179
7363,2,1117
7364,2,11285
5631,2,7465
5631,2,7600
5631,2,8497
5631,2,8518
5631,2,133
5631,2,11517
5211,2,7548
5211,2,7554
5211,2,7623
5211,2,7659
5211,2,3256
5211,2,8989
5211,2,9326
5211,2,13163
5211,2,11368
7365,2,7548
7365,2,7554
7365,2,3256
7365,2,2092
7365,2,1386
7365,2,10510
7365,2,3255
7365,2,12081
7365,2,12102
7366,2,7659
7366,2,3256
7366,2,8990
7366,2,13163
7366,2,10832
7366,2,3255
7366,2,14171
7367,2,7368
7367,2,7493
7367,2,4736
7367,2,8341
7367,2,9326
7367,2,9691
7367,2,2387
7367,2,4813
7367,2,509
7368,2,7368
7368,2,7377
7368,2,7392
7368,2,7433
7368,2,3177
7368,2,7493
7368,2,7642
7368,2,7663
7368,2,6370
7368,2,3102
7368,2,7677
7368,2,3597
7368,2,7710
7368,2,2633
7368,2,7765
7368,2,7766
7368,2,7771
7368,2,7863
7368,2,7864
7368,2,7915
7368,2,4736
7368,2,7945
7368,2,7960
7368,2,8021
7368,2,8091
7368,2,8230
7368,2,8247
7368,2,5736
7368,2,8321
7368,2,8341
7368,2,8345
7368,2,1997
7368,2,8395
7368,2,8459
7368,2,1062
7368,2,6066
7368,2,2958
7368,2,8501
7368,2,8522
7368,2,8542
7368,2,8577
7368,2,8580
7368,2,5655
7368,2,8591
7368,2,8671
7368,2,8763
7368,2,8766
7368,2,8770
7368,2,8775
7368,2,8776
7368,2,1798
7368,2,8780
7368,2,5581
7368,2,8791
7368,2,6111
7368,2,3867
7368,2,8820
7368,2,8859
7368,2,8944
7368,2,8961
7368,2,3158
7368,2,8965
7368,2,9034
7368,2,9038
7368,2,9040
7368,2,212
7368,2,9045
7368,2,9047
7368,2,9048
7368,2,9049
7368,2,2325
7368,2,3146
7368,2,9051
7368,2,1974
7368,2,133
7368,2,5857
7368,2,9110
7368,2,3220
7368,2,9118
7368,2,9137
7368,2,9160
7368,2,275
7368,2,9243
7368,2,2393
7368,2,5758
7368,2,5515
7368,2,9325
7368,2,9326
7368,2,1255
7368,2,3310
7368,2,9357
7368,2,9386
7368,2,9395
7368,2,9406
7368,2,9431
7368,2,9472
7368,2,3820
7368,2,218
7368,2,1457
7368,2,3429
7368,2,6024
7368,2,2003
7368,2,3993
7368,2,9584
7368,2,9586
7368,2,9618
7368,2,9625
7368,2,713
7368,2,9642
7368,2,9675
7368,2,9691
7368,2,9703
7368,2,4396
7368,2,9779
7368,2,6305
7368,2,2327
7368,2,9893
7368,2,5300
7368,2,9966
7368,2,9975
7368,2,4873
7368,2,3155
7368,2,10139
7368,2,10153
7368,2,10190
7368,2,10198
7368,2,5254
7368,2,10276
7368,2,10279
7368,2,2120
7368,2,10292
7368,2,10294
7368,2,5544
7368,2,3140
7368,2,10418
7368,2,2387
7368,2,10422
7368,2,10466
7368,2,10501
7368,2,2079
7368,2,10504
7368,2,10517
7368,2,3801
7368,2,1258
7368,2,2943
7368,2,10537
7368,2,10549
7368,2,1299
7368,2,198
7368,2,193
7368,2,10626
7368,2,10658
7368,2,60
7368,2,10678
7368,2,10692
7368,2,5611
7368,2,10759
7368,2,10778
7368,2,10789
7368,2,2139
7368,2,10817
7368,2,10826
7368,2,3319
7368,2,1479
7368,2,10848
7368,2,4813
7368,2,10869
7368,2,10883
7368,2,5292
7368,2,10902
7368,2,4765
7368,2,4940
7368,2,11026
7368,2,11027
7368,2,11034
7368,2,11074
7368,2,11141
7368,2,11196
7368,2,11212
7368,2,11213
7368,2,3749
7368,2,11295
7368,2,11397
7368,2,5600
7368,2,4927
7368,2,2562
7368,2,11468
7368,2,11485
7368,2,3590
7368,2,11603
7368,2,11747
7368,2,6241
7368,2,11779
7368,2,11835
7368,2,2144
7368,2,11881
7368,2,5276
7368,2,12105
7368,2,12138
7368,2,6180
7368,2,5321
7368,2,2519
7368,2,12219
7368,2,12293
7368,2,5532
7368,2,13726
7368,2,1533
7368,2,3887
7368,2,12356
7368,2,14208
7368,2,1485
7368,2,12394
7368,2,12530
7368,2,2935
7368,2,4036
7368,2,113
7368,2,4228
7368,2,14209
7368,2,12888
7368,2,5482
7368,2,14210
7368,2,13012
7368,2,13631
7368,2,59
7368,2,14211
7368,2,14212
361,2,361
361,2,7369
361,2,7370
361,2,7371
361,2,124
361,2,2235
361,2,7373
361,2,458
361,2,2814
361,2,365
361,2,367
361,2,7445
361,2,7519
361,2,4268
361,2,3959
361,2,384
361,2,7684
361,2,7814
361,2,7816
361,2,7890
361,2,7959
361,2,8402
361,2,4505
361,2,8483
361,2,8484
361,2,8485
361,2,6037
361,2,8510
361,2,8511
361,2,3396
361,2,8645
361,2,9080
361,2,9113
361,2,9229
361,2,9230
361,2,9635
361,2,4619
361,2,14213
7369,2,7439
7369,2,7545
7369,2,7546
7369,2,7548
7369,2,7552
7369,2,7553
7369,2,7896
7369,2,8170
7369,2,8523
7369,2,3604
7369,2,2096
7369,2,9326
7369,2,4109
7369,2,2614
7369,2,10037
7369,2,10153
7369,2,818
7369,2,10394
7369,2,5245
7369,2,10834
7369,2,11181
7370,2,8523
7370,2,3604
7370,2,9114
7370,2,9252
7370,2,9326
7370,2,10037
7370,2,5245
7370,2,10493
7370,2,10499
7371,2,7465
7371,2,7600
7371,2,8265
7371,2,8518
7371,2,133
7371,2,9326
7371,2,14213
7371,2,10222
7371,2,11270
7371,2,12038
7371,2,3236
7372,2,4502
7372,2,2865
7372,2,7386
7372,2,5475
7372,2,8523
7372,2,8618
7372,2,9326
124,2,124
124,2,2865
124,2,3396
124,2,8645
124,2,13828
124,2,10969
4502,2,4502
4502,2,7373
4502,2,2865
4502,2,7519
4502,2,1943
4502,2,9611
4502,2,3699
4502,2,10912
4502,2,10957
4502,2,2065
4502,2,11456
4502,2,3745
2235,2,7373
2235,2,2865
2235,2,1968
2235,2,5095
2235,2,8042
2235,2,1586
2235,2,3396
2235,2,8645
2235,2,9371
2235,2,10248
2235,2,11010
2235,2,11233
2235,2,12518
2235,2,13389
7373,2,7519
7373,2,8042
2865,2,2865
2865,2,7481
2865,2,7519
2865,2,2004
2865,2,8151
2865,2,4505
2865,2,8426
2865,2,8483
2865,2,8485
2865,2,6037
2865,2,8510
2865,2,8523
2865,2,8611
2865,2,8645
2865,2,9214
2865,2,9326
2865,2,1660
458,2,458
458,2,4268
458,2,3002
458,2,7959
458,2,4505
458,2,6037
458,2,8525
458,2,9490
7374,2,4268
7374,2,7687
7374,2,7955
7374,2,7959
7374,2,4259
7374,2,8175
7374,2,8176
7374,2,4520
7374,2,9326
7374,2,9330
7374,2,2748
7374,2,3439
7374,2,1836
7374,2,4920
7374,2,10661
2814,2,2814
2814,2,2301
2814,2,365
2814,2,366
2814,2,7445
2814,2,7771
2814,2,7846
2814,2,8524
2814,2,8525
2814,2,8698
2814,2,8977
2814,2,9243
2814,2,1255
2814,2,10517
2301,2,366
1892,2,8169
1892,2,13013
7375,2,7877
7375,2,183
7375,2,4253
7375,2,129
7375,2,1386
7375,2,9366
7375,2,9408
7375,2,9854
7375,2,4528
7375,2,1727
7375,2,6303
7375,2,6492
7376,2,5475
7376,2,7600
7376,2,5238
7376,2,8580
4367,2,1089
4367,2,11498
5767,2,1112
5767,2,7888
5767,2,7889
5767,2,7893
5767,2,7898
5767,2,7901
5767,2,8526
5767,2,9326
5767,2,10896
5767,2,11302
5767,2,11325
5767,2,12012
7377,2,4026
7377,2,8115
7377,2,5926
7377,2,8611
7377,2,8903
7377,2,1476
7377,2,9178
7377,2,5943
7377,2,9326
7377,2,9365
7377,2,9574
7377,2,9706
7377,2,9937
7377,2,9994
7377,2,10248
7377,2,3745
7378,2,7378
7378,2,7379
7378,2,7381
7378,2,7386
7378,2,7387
7378,2,7388
7378,2,7465
7378,2,244
7378,2,7600
7378,2,5740
7378,2,283
7378,2,798
7378,2,5980
7378,2,7804
7378,2,4731
7378,2,7865
7378,2,4259
7378,2,8195
7378,2,8223
7378,2,8265
7378,2,1200
7378,2,8334
7378,2,8341
7378,2,8424
7378,2,8497
7378,2,8518
7378,2,6018
7378,2,5602
7378,2,8835
7378,2,8973
7378,2,9031
7378,2,4878
7378,2,9033
7378,2,5252
7378,2,292
7378,2,133
7378,2,9156
7378,2,9192
7378,2,6149
7378,2,1085
7378,2,9290
7378,2,9296
7378,2,9326
7378,2,9412
7378,2,9481
7378,2,9632
7378,2,9909
7378,2,714
7378,2,10468
7378,2,6251
7378,2,11019
7378,2,6321
7378,2,11423
7378,2,287
7378,2,11662
7378,2,12011
7378,2,12328
7378,2,4541
7378,2,12637
7378,2,14214
7378,2,1002
7378,2,3638
7378,2,919
7379,2,7380
7379,2,7381
7379,2,7387
7379,2,7388
7379,2,7632
7379,2,283
7379,2,7765
7379,2,921
7379,2,3022
7379,2,798
7379,2,7773
7379,2,5980
7379,2,4216
7379,2,7969
7379,2,4259
7379,2,6456
7379,2,2632
7379,2,8334
7379,2,1514
7379,2,3063
7379,2,5960
7379,2,8547
7379,2,8571
7379,2,2271
7379,2,8710
7379,2,8717
7379,2,3732
7379,2,8835
7379,2,8862
7379,2,5252
7379,2,292
7379,2,133
7379,2,9117
7379,2,9224
7379,2,9290
7379,2,9326
7379,2,9819
7379,2,6298
7379,2,10468
7379,2,10544
7379,2,3515
7379,2,11100
7379,2,11423
7379,2,11657
7379,2,11662
7379,2,3738
7379,2,12011
7379,2,14214
7379,2,1002
7379,2,919
7380,2,7381
7380,2,7388
7380,2,5453
7380,2,7659
7380,2,2082
7380,2,1574
7380,2,8191
7380,2,8195
7380,2,8230
7380,2,8261
7380,2,8424
7380,2,2697
7380,2,8558
7380,2,8754
7380,2,9039
7380,2,9044
7380,2,4997
7380,2,5818
7380,2,4280
7380,2,5943
7380,2,9325
7380,2,9326
7380,2,9351
7380,2,2790
7380,2,10000
7380,2,2282
7380,2,2080
7380,2,5234
7380,2,10873
7380,2,11662
7380,2,11694
7380,2,11883
7380,2,11981
7380,2,12101
7380,2,1510
7380,2,12279
7380,2,3638
7381,2,7387
7381,2,7388
7381,2,283
7381,2,8424
7381,2,9326
7381,2,12011
7381,2,14214
7381,2,1002
7381,2,919
7382,2,8168
7382,2,703
7382,2,9326
7382,2,10331
1847,2,7383
1847,2,7636
1847,2,7865
1847,2,6473
1847,2,7961
1847,2,8065
1847,2,8211
1847,2,8632
1847,2,9039
1847,2,9326
1847,2,9394
1847,2,1025
1847,2,2322
1847,2,10020
1847,2,1880
1847,2,10331
1847,2,5733
1847,2,10725
1847,2,11020
1847,2,11344
1847,2,11416
1847,2,12309
1847,2,12407
1847,2,12780
1847,2,4023
1847,2,12905
1847,2,12916
1847,2,12973
7383,2,3645
7383,2,4337
7383,2,342
7383,2,703
7383,2,169
7383,2,9326
7383,2,9354
7383,2,4659
7383,2,4277
7383,2,10331
7383,2,10492
7383,2,10725
7383,2,11222
7383,2,3481
